"116.3476641,39.98326926"
"116.3480063,39.98271053"
"116.3480063,39.98271053"
"116.3480058,39.98268787"
"116.3480074,39.98267804"
"116.3480091,39.98267087"
"116.3480066,39.98265887"
"116.3480039,39.98264386"
"116.3480054,39.98263036"
"116.3480046,39.98261719"
"116.3480026,39.98260402"
"116.3480006,39.98259135"
"116.3480041,39.98257986"
"116.3480084,39.98256737"
"116.3480096,39.98255203"
"116.3480081,39.9825362"
"116.3480064,39.98252053"
"116.3480051,39.98250486"
"116.3480049,39.98249086"
"116.3480034,39.98247652"
"116.3480034,39.98247652"
"116.3480613,39.98288164,39.98288164"
"116.3480594,39.98287742,39.98287742"
"116.3480783,39.98287897,39.98287897"
"116.3480871,39.98288462,39.98288462"
"116.3481069,39.98288445,39.98288445"
"116.3481204,39.98288242,39.98288242"
"116.348128,39.982888,39.982888"
"116.3481382,39.98288939,39.98288939"
"116.3481553,39.98289091,39.98289091"
"116.3481685,39.98288687,39.98288687"
"116.3481881,39.98289174,39.98289174"
"116.3481959,39.98288642,39.98288642"
"116.3482127,39.98289269,39.98289269"
"116.3482196,39.9828884,39.9828884"
"116.3482422,39.98289304,39.98289304"
"116.3482462,39.98288949,39.98288949"
"116.3482609,39.98289876,39.98289876"
"116.3482777,39.98289632,39.98289632"
"116.3482916,39.98289227,39.98289227"
"116.3483091,39.98289535,39.98289535"
"116.3483164,39.98289929,39.98289929"
"116.348332,39.98289791,39.98289791"
"116.3483474,39.98290449,39.98290449"
"116.3483606,39.98289881,39.98289881"
"116.34837,39.98290125,39.98290125"
"116.3483818,39.9829065,39.9829065"
"116.3483865,39.98290274,39.98290274"
"116.3484287,39.98290949,39.98290949"
"116.3484525,39.9829112,39.9829112"
"116.3484735,39.9829099,39.9829099"
"116.3484969,39.98290611,39.98290611"
"116.3485308,39.98290067,39.98290067"
"116.3485503,39.98290138,39.98290138"
"116.3485762,39.98290192,39.98290192"
"116.3485989,39.9829033,39.9829033"
"116.3486222,39.98290884,39.98290884"
"116.3486437,39.98291305,39.98291305"
"116.3486613,39.98291491,39.98291491"
"116.3486771,39.98291928,39.98291928"
"116.3486943,39.98292214,39.98292214"
"116.348712,39.98292584,39.98292584"
"116.3487306,39.98292621,39.98292621"
"116.3487483,39.98292624,39.98292624"
"116.3487673,39.98292494,39.98292494"
"116.3487809,39.98292047,39.98292047"
"116.3487962,39.98292183,39.98292183"
"116.3488109,39.98292669,39.98292669"
"116.3488275,39.98293005,39.98293005"
"116.3488428,39.98293191,39.98293191"
"116.3488575,39.98293094,39.98293094"
"116.3488739,39.98292914,39.98292914"
"116.3488906,39.98292867,39.98292867"
"116.3489061,39.9829282,39.9829282"
"116.3489202,39.98292839,39.98292839"
"116.3489344,39.98292691,39.98292691"
"116.3489469,39.98292627,39.98292627"
"116.3489587,39.98292879,39.98292879"
"116.3489719,39.98293032,39.98293032"
"116.3489896,39.98292852,39.98292852"
"116.3490089,39.98292822,39.98292822"
"116.3490287,39.98293225,39.98293225"
"116.3490454,39.98293428,39.98293428"
"116.3490626,39.98293682,39.98293682"
"116.3490795,39.98294051,39.98294051"
"116.3490974,39.98294371,39.98294371"
"116.3491179,39.98294592,39.98294592"
"116.3491346,39.98295095,39.98295095"
"116.3491515,39.98295581,39.98295581"
"116.3491689,39.98295934,39.98295934"
"116.3491886,39.98296288,39.98296288"
"116.3492055,39.98296441,39.98296441"
"116.3492237,39.98296078,39.98296078"
"116.3492409,39.98295848,39.98295848"
"116.3492606,39.98295835,39.98295835"
"116.3492781,39.98295721,39.98295721"
"116.3492997,39.98295858,39.98295858"
"116.3493192,39.98296095,39.98296095"
"116.3493286,39.98296114,39.98296114"
"116.3493391,39.98296299,39.98296299"
"116.3493555,39.98296652,39.98296652"
"116.3493705,39.98296755,39.98296755"
"116.3489647,39.98295112,39.98295112"
"116.3489648,39.98296497,39.98296497"
"116.3489641,39.98297647,39.98297647"
"116.3489619,39.9829858,39.9829858"
"116.3489606,39.98299546,39.98299546"
"116.3489609,39.9830073,39.9830073"
"116.3489626,39.9830203,39.9830203"
"116.3489612,39.98304014,39.98304014"
"116.348966,39.98304269,39.98304269"
"116.3489679,39.98305111,39.98305111"
"116.3489622,39.98306451,39.98306451"
"116.3489619,39.98307159,39.98307159"
"116.3489621,39.98308661,39.98308661"
"116.3489678,39.98309267,39.98309267"
"116.3489614,39.98310313,39.98310313"
"116.3489608,39.98311235,39.98311235"
"116.3489581,39.98312496,39.98312496"
"116.3489603,39.98313916,39.98313916"
"116.3489631,39.98314961,39.98314961"
"116.3489676,39.98315633,39.98315633"
"116.348959,39.98316974,39.98316974"
"116.3489637,39.98317931,39.98317931"
"116.348962,39.98318654,39.98318654"
"116.3489585,39.98319972,39.98319972"
"116.3489642,39.98320152,39.98320152"
"116.3489648,39.98321443,39.98321443"
"116.3489586,39.98322262,39.98322262"
"116.3489602,39.98323274,39.98323274"
"116.3489648,39.98324801,39.98324801"
"116.3489634,39.98324855,39.98324855"
"116.3489408,39.98325379,39.98325379"
"116.3489174,39.98325085,39.98325085"
"116.3488967,39.98325148,39.98325148"
"116.3488675,39.98325626,39.98325626"
"116.3488451,39.98325362,39.98325362"
"116.3488244,39.98325531,39.98325531"
"116.3487959,39.98325026,39.98325026"
"116.348773,39.98325904,39.98325904"
"116.3487524,39.98325593,39.98325593"
"116.3487277,39.98325994,39.98325994"
"116.3487065,39.9832597,39.9832597"
"116.3486781,39.98325836,39.98325836"
"116.3486581,39.98325871,39.98325871"
"116.3486344,39.9832593,39.9832593"
"116.3486371,39.98325814,39.98325814"
"116.3486138,39.98325772,39.98325772"
"116.3485912,39.9832609,39.9832609"
"116.3485663,39.98325916,39.98325916"
"116.3485406,39.98325747,39.98325747"
"116.3485165,39.983252,39.983252"
"116.3484932,39.98325404,39.98325404"
"116.3484979,39.98325096,39.98325096"
"116.3484772,39.98325226,39.98325226"
"116.3484578,39.98325255,39.98325255"
"116.3484391,39.98325035,39.98325035"
"116.3484226,39.98324999,39.98324999"
"116.3484061,39.98324829,39.98324829"
"116.3483914,39.98324576,39.98324576"
"116.3483767,39.9832459,39.9832459"
"116.348361,39.98324571,39.98324571"
"116.3483448,39.98324368,39.98324368"
"116.3483276,39.98324215,39.98324215"
"116.3483104,39.98324128,39.98324128"
"116.3482936,39.98324358,39.98324358"
"116.3482806,39.98324773,39.98324773"
"116.3482683,39.98325087,39.98325087"
"116.3482527,39.98324901,39.98324901"
"116.3482374,39.98324815,39.98324815"
"116.3482205,39.98324678,39.98324678"
"116.3482058,39.98324792,39.98324792"
"116.3482075,39.98325809,39.98325809"
"116.3481909,39.9832599,39.9832599"
"116.3481757,39.98325637,39.98325637"
"116.3481567,39.98324383,39.98324383"
"116.3481375,39.98323763,39.98323763"
"116.3481269,39.98323611,39.98323611"
"116.3481193,39.98323576,39.98323576"
"116.3485432,39.98348654"
"116.3485452,39.98346654"
"116.3485442,39.98344654"
"116.3485432,39.98342654"
"116.3485422,39.98340654"
"116.3485412,39.98338654"
"116.3485422,39.98336654"
"116.3485442,39.98334654"
"116.3485432,39.98332654"
"116.3485422,39.98330654"
"116.348535,39.98330319"
"116.3485357,39.98328713"
"116.3485366,39.98326187"
"116.3485428,39.98324258"
"116.3485448,39.98321682"
"116.3485408,39.98320064"
"116.3485427,39.98318183"
"116.3485389,39.98315527"
"116.3485383,39.98314046"
"116.3485466,39.98311713"
"116.348541,39.98309179"
"116.3485417,39.98307194"
"116.3485489,39.98305198"
"116.3485484,39.98303072"
"116.3485494,39.9830116"
"116.348549,39.98298348"
"116.3485491,39.98296199"
"116.3485531,39.9829398"
"116.348548,39.98292351"
"116.3485501,39.98290443"
"116.3485507,39.98289756"
"116.3485422,39.9828726"
"116.3485304,39.98285553"
"116.3485133,39.98282534"
"116.3485014,39.98280102"
"116.3484908,39.98278843"
"116.3484771,39.9827646"
"116.3484662,39.98274093"
"116.3484589,39.98271082"
"116.3484557,39.98269216"
"116.3484353,39.98266499"
"116.3484347,39.98264554"
"116.348412,39.98261052"
"116.3484099,39.98258485"
"116.3483893,39.98256714"
"116.3483892,39.98255038"
"116.3483663,39.98252016"
"116.3483663,39.98252016"
"116.3483063,39.98252016"
"116.3482663,39.98252016"
"116.3482263,39.98252016"
"116.3485763,39.98289728"
"116.3486117,39.98288763"
"116.3486334,39.98286674"
"116.3486674,39.98283944"
"116.3486966,39.98282596"
"116.3487341,39.9827998"
"116.3487646,39.98278648"
"116.348788,39.9827564"
"116.3488254,39.98274402"
"116.3488593,39.982718"
"116.3488799,39.98269327"
"116.3489142,39.98268347"
"116.3489431,39.98266267"
"116.3489802,39.98263168"
"116.3490129,39.98262395"
"116.3490397,39.98260244"
"116.3490656,39.98258112"
"116.3491076,39.98256186"
"116.3491292,39.98253291"
"116.3491638,39.98251521"
"116.3491635,39.98251665"
"116.3491762,39.98251284"
"116.3491887,39.98250903"
"116.3492037,39.98250506"
"116.3492164,39.98249908"
"116.3492273,39.98249577"
"116.3492391,39.98249445"
"116.3492537,39.98249848"
"116.3492654,39.98249817"
"116.3492776,39.98251519"
"116.3492847,39.98251371"
"116.3492888,39.98250788"
"116.3523234,39.98359745"
"116.3522986,39.98359406"
"116.3522803,39.98358824"
"116.3522768,39.98358531"
"116.3522663,39.98358535"
"116.3522489,39.98357233"
"116.352237,39.98356729"
"116.3522038,39.9835531"
"116.3522056,39.98355536"
"116.3521903,39.98354486"
"116.3521694,39.98354826"
"116.3521439,39.98354295"
"116.3521355,39.98352664"
"116.352123,39.98352449"
"116.3521007,39.98351974"
"116.3520861,39.98351441"
"116.352069,39.98351832"
"116.3520587,39.98351138"
"116.352052,39.98350559"
"116.3520337,39.9834995"
"116.3520105,39.9834954"
"116.35201,39.98349806"
"116.3519833,39.98347975"
"116.3519742,39.98348338"
"116.3519562,39.98346968"
"116.3519518,39.9834622"
"116.3519199,39.98345839"
"116.3519061,39.98346296"
"116.3518992,39.98344657"
"116.3518913,39.9834551"
"116.3518724,39.98343679"
"116.3518598,39.9834492"
"116.3518473,39.98344268"
"116.3518283,39.98343076"
"116.3518011,39.98342346"
"116.3517852,39.9834111"
"116.3517862,39.9834115"
"116.3517583,39.98340713"
"116.3517467,39.98340843"
"116.3517229,39.9834073"
"116.3517185,39.98340253"
"116.3516993,39.98338936"
"116.3516783,39.98337897"
"116.3516755,39.98337704"
"116.3516652,39.98336778"
"116.3516519,39.98337121"
"116.351655,39.98337234"
"116.3515954,39.98337222"
"116.3515309,39.98337144"
"116.3514867,39.98335873"
"116.3514283,39.98336749"
"116.3513736,39.98335807"
"116.3513155,39.98336201"
"116.3512471,39.98335491"
"116.3511992,39.98336057"
"116.351133,39.98335401"
"116.3511385,39.98335443"
"116.3511425,39.98333443"
"116.3511395,39.98331443"
"116.3511425,39.98329443"
"116.3511385,39.98327443"
"116.3511405,39.98325443"
"116.3511415,39.98323443"
"116.3511385,39.98320743"
"116.3511385,39.98317743"
"116.3511425,39.98315743"
"116.3511385,39.98314743"
"116.3511382,39.98313493"
"116.3511415,39.98312127"
"116.3511419,39.98310577"
"116.3511377,39.98308876"
"116.3511382,39.98307276"
"116.3511382,39.98306593"
"116.3511429,39.9830526"
"116.3511457,39.98303477"
"116.3511442,39.9830171"
"116.3511576,39.98300863"
"116.3511771,39.98300216"
"116.351191,39.98298419"
"116.3512142,39.98296106"
"116.3512267,39.98294275"
"116.3512314,39.98293342"
"116.3512357,39.9829241"
"116.3512441,39.98291644"
"116.3512499,39.98290029"
"116.3512516,39.98288479"
"116.3512511,39.98286912"
"116.3512596,39.9828618"
"116.3512745,39.98285683"
"116.3512942,39.98285237"
"116.3513109,39.9828519"
"116.3513252,39.98285109"
"116.3513381,39.98284878"
"116.3513525,39.98284714"
"116.3513655,39.98284316"
"116.3513804,39.98283085"
"116.3513956,39.98283421"
"116.3514104,39.98283524"
"116.3514256,39.9828361"
"116.3514395,39.98283679"
"116.351453,39.98283715"
"116.3514655,39.98283601"
"116.3514786,39.98283353"
"116.3514963,39.98283156"
"116.3515153,39.98283226"
"116.351531,39.98283146"
"116.3515474,39.98283049"
"116.3515618,39.98282951"
"116.351575,39.98282637"
"116.3515881,39.98282323"
"116.3516027,39.98282575"
"116.3516192,39.98282928"
"116.3516384,39.98283165"
"116.3516593,39.98283269"
"116.3516798,39.98283256"
"116.3516994,39.98283159"
"116.3517204,39.98283097"
"116.3517416,39.9828325"
"116.3517624,39.98283271"
"116.3517816,39.98283124"
"116.3517941,39.9828291"
"116.3518113,39.98283246"
"116.3518313,39.9828365"
"116.3518529,39.98284187"
"116.3518756,39.98283924"
"116.351901,39.98284229"
"116.3519195,39.98284749"
"116.3519391,39.98285286"
"116.3519585,39.98285106"
"116.3519763,39.98284959"
"116.3519922,39.98284895"
"116.3520082,39.98284765"
"116.3520269,39.98284935"
"116.3520446,39.98284905"
"116.3520612,39.98284974"
"116.3520785,39.98285461"
"116.3520937,39.9828563"
"116.3521093,39.9828605"
"116.3521231,39.98286186"
"116.3521423,39.98286172"
"116.3521602,39.98286209"
"116.3521773,39.98286112"
"116.3521913,39.98285798"
"116.3521913,39.9828579"
"116.3522118,39.98285813"
"116.3522322,39.98285822"
"116.3522528,39.9828584"
"116.3522731,39.98285866"
"116.3522937,39.98285879"
"116.3523141,39.98285888"
"116.3523346,39.98285912"
"116.352355,39.98285918"
"116.3523755,39.98285948"
"116.3523958,39.9828596"
"116.3524164,39.98285976"
"116.3524368,39.9828599"
"116.3524572,39.98286003"
"116.3524777,39.98286032"
"116.3524983,39.98286049"
"116.3525186,39.98286064"
"116.3525187,39.98286056"
"116.3525395,39.98286343"
"116.3525618,39.98287031"
"116.3525821,39.98287384"
"116.3525987,39.98287637"
"116.3526127,39.9828804"
"116.3526239,39.98288792"
"116.3526383,39.98289078"
"116.3526525,39.98289064"
"116.3526697,39.98289083"
"116.3526697,39.98289083"
"116.3526697,39.98289083"
"116.3526697,39.98289083"
"116.352737,39.98289329"
"116.352756,39.98289382"
"116.3527766,39.98289669"
"116.3527979,39.98289623"
"116.352816,39.98289509"
"116.3528317,39.98289212"
"116.352845,39.98289231"
"116.3519753,39.98203207"
"116.3519715,39.98203259"
"116.3519801,39.98204227"
"116.3519771,39.98205868"
"116.3519847,39.98206432"
"116.351983,39.98208248"
"116.3519802,39.9820991"
"116.3519808,39.98210156"
"116.3519854,39.98212012"
"116.3519823,39.98213496"
"116.3519928,39.98214978"
"116.3519818,39.98215163"
"116.3519815,39.98216921"
"116.3519839,39.98217875"
"116.3519959,39.98219305"
"116.3519899,39.98220062"
"116.351992,39.98222342"
"116.3519888,39.98222896"
"116.3520002,39.9822353"
"116.3519991,39.98226073"
"116.3519945,39.98226123"
"116.3520013,39.98228442"
"116.3520014,39.98229662"
"116.3519968,39.98230691"
"116.3520001,39.98231454"
"116.3519986,39.98233248"
"116.3520063,39.98234368"
"116.35201,39.98234661"
"116.3520132,39.98236497"
"116.3520116,39.98238073"
"116.3520139,39.98238486"
"116.3520098,39.98240365"
"116.3520176,39.98241902"
"116.3520183,39.98242781"
"116.3520151,39.98244396"
"116.3520086,39.98245672"
"116.352015,39.98245716"
"116.3520209,39.98247115"
"116.3520136,39.9824898"
"116.3520163,39.98249818"
"116.3520196,39.98251166"
"116.3520205,39.98252684"
"116.3520142,39.98253044"
"116.3520174,39.98254258"
"116.3520182,39.98255434"
"116.3520056,39.98255207"
"116.3519939,39.98311577"
"116.3519919,39.98309577"
"116.3519929,39.98307577"
"116.3519939,39.98305577"
"116.3519949,39.98303386"
"116.3519929,39.98301586"
"116.3519939,39.98299586"
"116.3519919,39.98297586"
"116.3519929,39.98295586"
"116.3519939,39.98293586"
"116.3519949,39.98291586"
"116.3519939,39.98289586"
"116.3519929,39.98287586"
"116.3519919,39.98285586"
"116.3519942,39.98284027"
"116.3519932,39.98281827"
"116.3519977,39.98280764"
"116.3519937,39.98278306"
"116.3519892,39.98277858"
"116.3519978,39.98275296"
"116.3519969,39.98274768"
"116.3519913,39.98272572"
"116.3520016,39.98270972"
"116.3520032,39.98270581"
"116.3519916,39.98268325"
"116.3519943,39.98267062"
"116.3519939,39.9826487"
"116.3520061,39.98264685"
"116.3519987,39.98262736"
"116.3519952,39.98260634"
"116.3519953,39.9825951"
"116.3519974,39.9825875"
"116.3520019,39.98257209"
"116.351056004175,39.9824838710717"
"116.351061563812,39.98244531122"
"116.35105203146,39.982419092889"
"116.351063618769,39.9824041546586"
"116.351056123727,39.9823735385091"
"116.351061240733,39.9823497951756"
"116.351053655137,39.9823207046568"
"116.351055398129,39.9823022013355"
"116.351058242588,39.982277865101"
"116.351075497375,39.9822510773127"
"116.351061665764,39.9822303865168"
"116.351078506476,39.9822009755594"
"116.351063587862,39.9821718506179"
"116.35106602492,39.9821588141189"
"116.351075367186,39.982132368337"
"116.351081965226,39.9821054302586"
"116.352820956681,39.9827109290188"
"116.352849180534,39.9826843115422"
"116.352839494646,39.982696628124"
"116.352834147773,39.9826802846099"
"116.352840326516,39.9826709619042"
"116.352844000157,39.9826638014908"
"116.352846003527,39.9826564714295"
"116.35284616958,39.9826488047495"
"116.352841323803,39.9826326288018"
"116.352843660927,39.9826229659075"
"116.352844160628,39.9826121330274"
"116.352844494149,39.9826079667868"
"116.352845161065,39.9825986342649"
"116.352847497174,39.9825809710464"
"116.352847494616,39.9825608035624"
"116.352844319068,39.9825444639159"
"116.352839636828,39.9825007871513"
"116.352836294783,39.9824886140426"
"116.352831449682,39.9824777716438"
"116.352825936205,39.9824647613004"
"116.352822260511,39.982455754391"
"116.35281274063,39.9824600709421"
"116.352809732507,39.9824468983867"
"116.352811732961,39.9824165673947"
"116.352824591103,39.9823945894112"
"116.352842461474,39.982384287488"
"116.352859664057,39.982376484472"
"116.352875196364,39.9823685118046"
"116.352870350948,39.9823551693074"
"116.352873689312,39.9823383412397"
"116.352879366046,39.9823216840083"
"116.352876357461,39.9823048446407"
"116.35286198972,39.9822764845852"
"116.35286198972,39.9822764845852"
